timestamps,humidity,temperature,lightness,count
1605017019.0,90.8,28.2,0.0,23946
1605017319.5,90.69999999999999,28.15,0.0,23947.0
1605017620.0,90.6,28.1,0.0,23948
1605017920.0,90.6,28.1,0.0,23949
1605018221.0,90.5,28.1,0.0,23950
1605018521.0,90.5,28.1,0.0,23951
1605018821.0,90.3,28.2,0.0,23952
1605019121.0,90.3,28.1,0.0,23953
1605019422.0,90.2,28.1,0.0,23954
1605019722.0,90.2,28.1,0.0,23955
1605020022.0,90.2,28.1,0.0,23956
1605020323.0,90.2,28.1,0.0,23957
1605020623.0,90.2,28.1,0.0,23958
1605020923.0,90.1,28.1,0.0,23959
1605021223.0,90.0,28.1,0.0,23960
1605021524.0,90.0,28.1,0.0,23961
1605021824.0,90.1,28.1,0.0,23962
1605022124.0,89.9,28.1,0.0,23963
1605022424.0,89.9,28.1,0.0,23964
1605022725.0,90.0,28.0,0.0,23965
1605023025.0,90.0,28.0,0.0,23966
1605023325.0,89.9,28.0,0.0,23967
1605023626.0,89.7,28.0,0.0,23968
1605023926.0,89.6,28.0,0.0,23969
1605024226.0,89.4,27.9,0.0,23970
1605024526.0,89.4,27.9,0.0,23971
1605024827.0,89.2,27.9,0.0,23972
1605025127.0,89.1,27.9,0.0,23973
1605025427.0,89.2,27.9,0.0,23974
1605025728.0,89.3,27.8,0.0,23975
1605026028.0,89.3,27.8,0.0,23976
1605026328.0,89.8,27.7,0.0,23977
1605026628.0,89.8,27.6,0.0,23978
1605026929.0,89.9,27.6,0.0,23979
1605027229.0,90.1,27.6,0.0,23980
1605027529.0,90.0,27.5,0.0,23981
1605027830.0,90.1,27.5,0.0,23982
1605028130.0,90.0,27.4,0.0,23983
1605028430.0,90.1,27.4,0.0,23984
1605028730.0,90.3,27.4,0.0,23985
1605029031.0,90.2,27.3,0.0,23986
1605029331.0,90.2,27.3,0.0,23987
1605029631.0,90.3,27.2,0.0,23988
1605029932.0,90.3,27.2,0.0,23989
1605030232.0,90.4,27.1,0.0,23990
1605030532.0,90.3,27.0,0.0,23991
1605030832.0,90.3,27.0,0.0,23992
1605031133.0,90.4,26.9,0.0,23993
1605031433.0,90.3,26.8,0.0,23994
1605031733.0,90.3,26.9,0.0,23995
1605032034.0,90.3,26.8,0.0,23996
1605032334.0,90.3,26.8,0.0,23997
1605032634.0,90.3,26.8,0.0,23998
1605032934.0,90.1,26.8,0.0,23999
1605033235.0,89.9,26.8,0.0,24000
1605033535.0,90.0,26.8,0.0,24001
1605033835.5,89.8,26.8,0.0,24002.0
1605034136.0,89.6,26.8,0.0,24003
1605034436.0,89.6,26.8,0.0,24004
1605034736.0,89.3,26.8,0.0,24005
1605035036.0,89.2,26.8,0.0,24006
1605035337.0,88.9,26.8,0.0,24007
1605035637.0,88.8,26.8,0.0,24008
1605035937.0,88.1,26.8,0.0,24009
1605036237.0,88.0,26.8,0.0,24010
1605036538.0,87.9,26.9,0.0,24011
1605036838.0,87.6,26.9,0.0,24012
1605037138.0,87.3,26.9,0.0,24013
1605037439.0,87.3,26.9,0.0,24014
1605037739.0,87.4,26.9,0.0,24015
1605038039.0,87.15,26.9,0.0,24016.0
1605038339.0,86.9,26.9,0.0,24017
1605038640.0,86.8,26.9,0.0,24018
1605038940.3,86.67999999999999,26.91,0.0,24019.0
1605039240.6,86.56,26.919999999999998,0.0,24020.0
1605039540.9,86.44,26.93,0.0,24021.0
1605039841.2,86.32,26.939999999999998,0.0,24022.0
1605040141.5,86.19999999999999,26.95,0.0,24023.0
1605040441.8,86.08,26.96,0.0,24024.0
1605040742.1,85.96,26.97,0.0,24025.0
1605041042.4,85.83999999999999,26.98,0.0,24026.0
1605041342.7,85.72,26.99,0.0,24027.0
1605041643.0,85.6,27.0,0.0,24028
1605041943.0,85.2,27.0,0.0,24029
1605042243.0,85.0,27.0,0.0,24030
1605042543.0,85.2,27.0,0.0,24031
1605042844.0,84.7,27.0,0.0,24032
1605043144.0,84.5,27.0,0.0,24033
1605043444.0,84.3,27.0,0.0,24034
1605043745.0,84.3,27.0,0.0,24035
1605044045.0,84.3,27.0,0.0,24036
1605044345.0,84.1,27.0,0.0,24037
1605044645.0,84.1,27.0,0.0,24038
1605044946.0,83.8,27.0,0.0,24039
1605045246.0,83.6,27.0,0.0,24040
1605045546.0,83.5,27.0,0.0,24041
1605045847.0,83.3,27.1,0.83,24042
1605046147.0,83.1,27.0,2.5,24043
1605046447.0,82.9,27.1,5.0,24044
1605046747.0,82.8,27.1,7.5,24045
1605047048.0,82.9,27.1,10.83,24046
1605047348.0,82.7,27.1,15.0,24047
1605047648.0,82.7,27.1,24.17,24048
1605047949.0,82.3,27.1,32.5,24049
1605048249.0,82.3,27.1,42.5,24050
1605048549.0,82.1,27.1,53.33,24051
1605048849.0,82.1,27.2,63.33,24052
1605049150.0,81.8,27.3,74.17,24053
1605049450.2,81.5,27.400000000000002,86.336,24054.0
1605049750.4,81.2,27.5,98.50200000000001,24055.0
1605050050.6,80.89999999999999,27.6,110.668,24056.0
1605050350.8,80.6,27.7,122.834,24057.0
1605050651.0,80.3,27.8,135.0,24058
1605050951.0,80.1,27.9,150.0,24059
1605051252.0,81.0,28.0,380.0,24060
1605051552.0,81.6,28.1,560.0,24061
1605051852.0,81.9,28.3,626.67,24062
1605052153.0,81.9,28.5,657.5,24063
1605052453.0,87.5,28.8,670.0,24064
1605052753.0,91.3,28.8,714.17,24065
1605053053.0,93.4,28.7,730.83,24066
1605053354.0,94.2,28.8,844.17,24067
1605053654.0,95.4,28.8,875.0,24068
1605053954.0,96.3,28.7,844.17,24069
1605054255.0,97.6,28.3,875.0,24070
1605054555.0,99.2,28.1,898.33,24071
1605054855.0,99.9,28.1,950.0,24072
1605055155.0,99.9,28.2,967.5,24073
1605055456.0,99.9,28.3,998.33,24074
1605055756.0,99.9,28.7,1050.0,24075
1605056056.0,99.9,29.1,1137.5,24076
1605056356.5,99.9,29.5,1292.085,24077.0
1605056657.0,99.9,29.9,1446.67,24078
1605056957.0,99.9,30.3,1547.5,24079
1605057257.0,96.9,30.6,2008.33,24080
1605057558.0,95.9,30.0,1555.0,24081
1605057858.0,93.6,29.0,1282.5,24082
1605058158.0,95.0,28.2,1280.0,24083
1605058459.0,95.5,27.7,1355.0,24084
1605058759.0,95.3,27.4,1361.67,24085
1605059059.0,96.8,27.3,1373.33,24086
1605059359.0,97.6,27.6,1394.17,24087
1605059660.0,96.7,28.2,1422.5,24088
1605059960.0,92.7,28.8,1441.67,24089
1605060260.0,81.9,29.1,1503.33,24090
1605060560.5,80.7,29.450000000000003,1534.58,24091.0
1605060861.0,79.5,29.8,1565.83,24092
1605061161.0,88.6,30.0,1580.0,24093
1605061462.0,72.7,30.1,1600.0,24094
1605061762.0,78.2,30.4,1616.67,24095
1605062062.0,69.0,30.4,1476.67,24096
1605062362.5,70.3,30.2,1001.6700000000001,24097.0
1605062663.0,71.6,30.0,526.67,24098
1605062963.0,73.0,30.0,529.17,24099
1605063263.0,74.4,29.8,523.33,24100
1605063564.0,71.8,30.0,533.33,24101
1605063864.0,75.4,29.8,542.5,24102
1605064164.0,80.0,29.8,533.33,24103
1605064464.0,77.2,30.1,534.17,24104
1605064765.0,76.9,30.3,558.33,24105
1605065065.0,80.1,30.4,572.5,24106
1605065365.0,67.9,30.7,545.83,24107
1605065666.0,78.7,30.7,515.0,24108
1605065966.0,79.0,30.7,535.0,24109
1605066266.0,66.5,30.9,506.67,24110
1605066566.0,76.0,30.5,534.17,24111
1605066867.0,70.3,30.7,535.0,24112
1605067167.0,67.9,30.7,525.83,24113
1605067467.0,73.7,30.7,507.5,24114
1605067768.0,63.6,30.8,530.0,24115
1605068068.0,76.3,30.8,548.33,24116
1605068368.0,76.0,31.0,533.33,24117
1605068668.0,67.0,31.3,535.0,24118
1605068969.0,70.7,31.2,537.5,24119
1605069269.0,61.5,31.2,534.17,24120
1605069569.0,74.6,31.2,533.33,24121
1605069870.0,68.1,31.4,518.33,24122
1605070170.0,70.19999999999999,31.35,513.75,24123.0
1605070470.0,72.3,31.3,509.17,24124
1605070770.0,61.7,31.3,509.17,24125
1605071071.0,73.8,31.2,492.5,24126
1605071371.0,71.7,31.4,498.33,24127
1605071671.0,61.9,31.5,482.5,24128
1605071972.0,70.7,31.5,472.5,24129
1605072272.0,64.5,31.4,470.83,24130
1605072572.0,75.6,31.5,448.33,24131
1605072872.0,73.6,31.6,462.5,24132
1605073173.0,63.9,31.6,457.5,24133
1605073473.0,69.3,31.4,434.17,24134
1605073773.0,60.9,31.4,422.5,24135
1605074074.0,73.9,31.4,426.67,24136
1605074374.0,73.4,31.4,414.17,24137
1605074674.0,65.9,31.5,1327.5,24138
1605074974.0,67.6,31.6,1140.0,24139
1605075275.0,61.8,31.7,389.17,24140
1605075575.0,74.6,31.5,376.67,24141
1605075875.0,74.1,31.3,362.5,24142
1605076176.0,66.2,31.3,356.67,24143
1605076476.0,73.1,31.1,340.83,24144
1605076776.0,73.3,30.8,330.0,24145
1605077076.0,73.7,30.9,320.83,24146
1605077377.0,67.8,30.9,312.5,24147
1605077677.0,71.3,30.5,300.83,24148
1605077977.0,72.5,30.5,283.33,24149
1605078278.0,71.5,30.6,615.0,24150
1605078578.0,66.7,30.9,968.33,24151
1605078878.0,66.4,31.0,914.17,24152
1605079179.0,66.9,31.2,886.67,24153
1605079479.0,62.7,31.2,882.5,24154
1605079779.0,65.0,31.1,817.5,24155
1605080079.0,65.7,31.2,960.0,24156
1605080380.0,65.0,31.1,911.67,24157
1605080680.0,65.4,31.1,808.33,24158
1605080980.0,66.2,31.1,665.0,24159
1605081281.0,66.8,31.0,608.33,24160
1605081581.0,67.6,30.8,573.33,24161
1605081881.0,68.0,30.7,529.17,24162
1605082181.0,69.5,30.6,487.5,24163
1605082482.0,70.7,30.4,426.67,24164
1605082782.0,71.8,30.2,373.33,24165
1605083082.0,73.1,29.9,327.5,24166
1605083383.0,75.3,29.4,276.67,24167
1605083683.0,77.6,29.0,231.67,24168
1605083983.0,79.7,28.7,183.33,24169
1605084283.0,80.8,28.6,147.5,24170
1605084584.0,81.5,28.5,117.5,24171
1605084884.0,83.2,28.4,66.25,24172.0
1605085184.0,84.9,28.3,15.0,24173
1605085485.0,85.9,28.3,9.17,24174
1605085785.0,91.8,28.1,5.83,24175
1605086085.0,99.1,27.1,2.5,24176
1605086385.0,99.9,26.2,0.83,24177
1605086686.0,99.9,25.9,0.0,24178
1605086986.0,99.9,25.9,0.0,24179
1605087286.0,99.9,25.9,0.0,24180
1605087587.0,99.9,26.1,0.0,24181
1605087887.0,99.9,26.2,0.0,24182
1605088187.0,99.9,26.5,0.0,24183
1605088487.0,99.9,26.7,0.0,24184
1605088787.3333333,99.72500000000001,26.816666666666666,0.0,24185.0
1605089087.6666667,99.55000000000001,26.933333333333334,0.0,24186.0
1605089388.0,99.375,27.05,0.0,24187.0
1605089688.3333333,99.2,27.166666666666668,0.0,24188.0
1605089988.6666667,99.025,27.283333333333335,0.0,24189.0
1605090289.0,98.85,27.4,0.0,24190.0
1605090589.3333333,98.675,27.516666666666666,0.0,24191.0
1605090889.6666667,98.5,27.633333333333333,0.0,24192.0
1605091190.0,98.325,27.75,0.0,24193.0
1605091490.3333333,98.15,27.866666666666667,0.0,24194.0
1605091790.6666667,97.975,27.983333333333334,0.0,24195.0
1605092091.0,97.8,28.1,0.0,24196
1605092391.0,97.7,28.1,0.0,24197
1605092691.5,97.30000000000001,28.1,0.0,24198.0
1605092992.0,96.9,28.1,0.0,24199
1605093292.0,96.6,28.0,0.0,24200
1605093592.0,96.5,28.0,0.0,24201
1605093892.0,96.9,27.9,0.0,24202
1605094193.0,96.3,27.9,0.0,24203
1605094493.0,96.3,27.8,0.0,24204
1605094793.0,95.8,27.8,0.0,24205
1605095094.0,96.0,27.8,0.0,24206
1605095394.0,95.9,27.7,0.0,24207
1605095694.0,96.0,27.6,0.0,24208
1605095994.0,95.5,27.6,0.0,24209
1605096295.0,95.3,27.6,0.0,24210
1605096595.0,95.5,27.5,0.0,24211
1605096895.0,95.4,27.5,0.0,24212
1605097196.0,95.5,27.4,0.0,24213
1605097496.0,95.2,27.4,0.0,24214
1605097796.0,95.5,27.4,0.0,24215
1605098096.0,95.3,27.4,0.0,24216
1605098397.0,94.8,27.4,0.0,24217
1605098697.0,95.2,27.4,0.0,24218
1605098997.0,94.4,27.4,0.0,24219
1605099298.0,94.5,27.3,0.0,24220
1605099598.0,94.6,27.4,0.0,24221
1605099898.0,94.7,27.3,0.0,24222
1605100198.0,94.2,27.3,0.0,24223
1605100499.0,94.4,27.3,0.0,24224
1605100799.0,94.1,27.3,0.0,24225
1605101099.0,93.5,27.2,0.0,24226
1605101400.0,93.8,27.2,0.0,24227
1605101700.0,93.8,27.3,0.0,24228
1605102000.0,94.0,27.3,0.0,24229
1605102300.0,93.7,27.3,0.0,24230
1605102601.0,93.9,27.3,0.0,24231
1605102901.0,94.0,27.3,0.0,24232
1605103201.0,93.4,27.2,0.0,24233
1605103502.0,93.1,27.2,0.0,24234
1605103802.0,93.0,27.2,0.0,24235
1605104102.0,93.4,27.3,0.0,24236
1605104402.0,92.9,27.2,0.0,24237
1605104703.0,93.2,27.2,0.0,24238
1605105003.0,92.9,27.2,0.0,24239
1605105303.0,92.9,27.2,0.0,24240
1605105603.0,92.8,27.2,0.0,24241
1605105904.0,93.1,27.2,0.0,24242
1605106204.0,92.9,27.2,0.0,24243
1605106504.0,92.9,27.1,0.0,24244
1605106805.0,92.8,27.1,0.0,24245
1605107105.0,92.8,27.1,0.0,24246
1605107405.0,92.85,27.1,0.0,24247.0
1605107705.0,92.9,27.1,0.0,24248
1605108006.0,92.5,27.1,0.0,24249
1605108306.0,92.7,27.1,0.0,24250
1605108606.0,92.4,27.1,0.0,24251
1605108907.0,92.6,27.1,0.0,24252
1605109207.0,92.0,27.1,0.0,24253
1605109507.0,92.4,27.1,0.0,24254
1605109807.0,92.4,27.1,0.0,24255
1605110108.0,92.3,27.1,0.0,24256
1605110408.0,92.3,27.1,0.0,24257
1605110708.0,92.3,27.1,0.0,24258
1605111009.0,92.1,27.1,0.0,24259
1605111309.0,92.5,27.1,0.0,24260
1605111609.0,92.0,27.1,0.0,24261
1605111909.0,92.3,27.1,0.0,24262
1605112210.0,92.0,27.0,0.0,24263
1605112510.0,92.2,27.0,0.0,24264
1605112810.0,92.3,26.9,0.0,24265
1605113111.0,92.2,26.9,0.0,24266
1605113411.0,92.1,26.8,0.0,24267
1605113711.0,92.4,26.8,0.0,24268
1605114011.0,92.5,26.7,0.0,24269
1605114312.0,92.6,26.7,0.0,24270
1605114612.0,92.4,26.6,0.0,24271
1605114912.0,92.3,26.6,0.0,24272
1605115213.0,92.2,26.6,0.0,24273
1605115513.0,92.4,26.5,0.0,24274
1605115813.0,92.3,26.5,0.0,24275
1605116113.3076923,92.21538461538461,26.49230769230769,0.0,24276.0
1605116413.6153846,92.13076923076923,26.484615384615385,0.0,24277.0
1605116713.9230769,92.04615384615384,26.476923076923075,0.0,24278.0
1605117014.2307692,91.96153846153847,26.46923076923077,0.0,24279.0
1605117314.5384614,91.87692307692308,26.46153846153846,0.0,24280.0
1605117614.8461537,91.79230769230769,26.453846153846154,0.0,24281.0
1605117915.1538463,91.70769230769231,26.446153846153845,0.0,24282.0
1605118215.4615386,91.62307692307692,26.43846153846154,0.0,24283.0
1605118515.7692308,91.53846153846153,26.43076923076923,0.0,24284.0
1605118816.0769231,91.45384615384616,26.423076923076923,0.0,24285.0
1605119116.3846154,91.36923076923077,26.415384615384614,0.0,24286.0
1605119416.6923077,91.28461538461539,26.407692307692308,0.0,24287.0
1605119717.0,91.2,26.4,0.0,24288
1605120017.0,91.2,26.4,0.0,24289
1605120317.0,91.2,26.4,0.0,24290
1605120618.0,91.2,26.5,0.0,24291
1605120918.0,90.9,26.4,0.0,24292
1605121218.0,91.4,26.4,0.0,24293
1605121518.0,91.2,26.4,0.0,24294
1605121819.0,91.0,26.4,0.0,24295
1605122119.0,91.4,26.4,0.0,24296
1605122419.0,91.2,26.3,0.0,24297
1605122720.0,91.0,26.3,0.0,24298
1605123020.0,91.0,26.4,0.0,24299
1605123320.0,90.8,26.4,0.0,24300
1605123620.0,90.9,26.4,0.0,24301
1605123920.5,90.80000000000001,26.35,0.0,24302.0
1605124221.0,90.7,26.3,0.0,24303
1605124521.0,90.8,26.3,0.0,24304
1605124822.0,91.0,26.3,0.0,24305
1605125122.0,90.4,26.4,0.0,24306
1605125422.0,90.4,26.4,0.0,24307
1605125722.0,90.3,26.4,0.0,24308
1605126023.0,90.2,26.4,0.0,24309
1605126323.0,90.3,26.4,0.0,24310
1605126623.0,90.2,26.4,0.0,24311
1605126924.0,90.2,26.4,0.0,24312
1605127224.0,90.0,26.4,0.0,24313
1605127524.0,90.3,26.4,0.0,24314
1605127824.0,90.1,26.4,0.0,24315
1605128124.3333333,89.93333333333332,26.4,0.0,24316.0
1605128424.6666667,89.76666666666667,26.4,0.0,24317.0
1605128725.0,89.6,26.4,0.0,24318
1605129026.0,90.2,26.4,0.0,24319
1605129326.0,89.5,26.4,0.0,24320
1605129626.0,89.8,26.4,0.0,24321
1605129926.0,89.2,26.4,0.0,24322
1605130227.0,89.2,26.4,0.0,24323
1605130527.0,88.9,26.4,0.0,24324
1605130827.0,89.3,26.4,0.0,24325
1605131128.0,89.6,26.4,0.0,24326
1605131428.0,89.4,26.4,0.0,24327
1605131728.0,88.9,26.4,0.0,24328
1605132028.0,89.5,26.3,0.0,24329
1605132329.0,88.4,26.3,0.0,24330
1605132629.0,88.5,26.3,1.67,24331
1605132929.0,87.9,26.4,2.5,24332
1605133230.0,88.2,26.4,4.17,24333
1605133530.0,87.7,26.4,5.83,24334
1605133830.0,88.2,26.4,7.5,24335
1605134130.0,87.9,26.4,10.0,24336
1605134431.0,87.5,26.4,13.33,24337
1605134731.0,87.3,26.4,17.5,24338
1605135031.0,87.2,26.5,25.83,24339
1605135332.0,86.8,26.5,30.83,24340
1605135632.0,86.9,26.6,41.67,24341
1605135932.25,86.525,26.650000000000002,54.585,24342.0
1605136232.5,86.15,26.700000000000003,67.5,24343.0
1605136532.75,85.775,26.75,80.41499999999999,24344.0
1605136833.0,85.4,26.8,93.33,24345
1605137133.0,85.3,27.0,106.67,24346
1605137433.5,85.15,27.1,139.585,24347.0
1605137734.0,85.0,27.2,172.5,24348
1605138034.0,84.2,27.4,192.5,24349
1605138334.0,84.2,27.6,205.0,24350
1605138635.0,85.1,27.7,709.17,24351
1605138935.0,85.2,28.1,728.33,24352
1605139235.0,84.9,28.5,735.0,24353
1605139536.0,84.5,28.8,800.83,24354
1605139836.0,83.8,29.3,878.33,24355
1605140136.0,82.7,29.8,826.67,24356
1605140436.0,81.3,30.2,857.5,24357
1605140737.0,80.2,30.6,890.83,24358
1605141037.0,79.2,30.9,934.17,24359
1605141337.0,78.1,31.3,968.33,24360
1605141638.0,76.7,31.7,999.17,24361
1605141938.0,75.3,32.1,1044.17,24362
1605142238.0,73.7,32.6,1094.17,24363
1605142538.0,72.0,33.0,1185.0,24364
1605142839.0,70.3,33.4,1299.17,24365
1605143139.0,76.1,33.7,1524.17,24366
1605143439.0,77.9,33.7,1670.0,24367
1605143740.0,80.8,34.2,2114.17,24368
1605144040.0,83.9,34.2,1419.17,24369
1605144340.0,82.1,34.8,1423.33,24370
1605144640.0,84.1,34.6,1390.0,24371
1605144941.0,84.4,34.4,1398.33,24372
1605145241.0,80.2,33.9,1359.17,24373
1605145541.0,78.5,33.5,1370.0,24374
1605145842.0,73.7,33.3,1386.67,24375
1605146142.0,70.9,33.2,1403.33,24376
1605146442.5,69.1,32.8,975.415,24377.0
1605146743.0,67.3,32.4,547.5,24378
1605147043.0,70.5,31.6,540.83,24379
1605147343.0,74.2,31.3,515.83,24380
1605147643.0,71.9,31.2,533.33,24381
1605147944.0,72.7,30.8,533.33,24382
1605148244.0,73.5,30.9,536.67,24383
1605148544.0,76.9,31.0,547.5,24384
1605148845.0,75.7,31.2,551.67,24385
1605149145.0,68.6,31.3,550.83,24386
1605149445.0,73.7,31.5,553.33,24387
1605149745.0,67.8,31.5,569.17,24388
1605150046.0,73.6,31.5,534.17,24389
1605150346.0,69.0,31.7,570.83,24390
1605150646.5,67.75,31.65,561.665,24391.0
1605150947.0,66.5,31.6,552.5,24392
1605151247.0,71.9,31.5,576.67,24393
1605151547.0,67.0,31.7,574.17,24394
1605151847.0,68.7,31.6,533.33,24395
1605152148.0,73.5,31.5,545.0,24396
1605152448.0,72.05,31.5,541.665,24397.0
1605152748.0,70.6,31.5,538.33,24398
1605153049.0,68.8,31.6,551.67,24399
1605153349.0,69.7,31.4,540.0,24400
1605153649.0,65.4,31.5,535.83,24401
1605153949.0,68.6,31.4,553.33,24402
1605154250.0,64.6,31.6,551.67,24403
1605154550.0,69.7,31.5,545.83,24404
1605154850.0,63.8,31.7,545.83,24405
1605155151.0,64.9,31.6,534.17,24406
1605155451.0,64.0,31.8,533.33,24407
1605155751.0,66.8,31.6,535.83,24408
1605156051.0,65.3,31.7,379.17,24409
1605156352.0,66.1,31.6,555.0,24410
1605156652.0,69.0,31.7,477.5,24411
1605156952.0,66.8,31.8,561.67,24412
1605157253.0,64.8,31.6,480.83,24413
1605157553.0,66.5,31.1,531.67,24414
1605157853.0,68.6,30.8,475.0,24415
1605158153.0,69.1,30.8,430.83,24416
1605158454.0,69.9,30.7,520.0,24417
1605158754.0,69.9,30.7,495.0,24418
1605159054.0,68.9,30.7,437.5,24419
1605159355.0,69.6,30.6,396.67,24420
1605159655.0,68.6,30.6,421.67,24421
1605159955.0,70.2,30.6,470.83,24422
1605160255.0,70.4,30.6,513.33,24423
1605160556.0,70.6,30.7,473.33,24424
1605160856.0,70.7,30.8,385.83,24425
1605161156.0,70.3,30.8,350.0,24426
1605161457.0,70.3,30.7,305.0,24427
1605161757.0,70.7,30.7,266.67,24428
1605162057.0,71.4,30.4,257.5,24429
1605162358.0,72.5,30.1,252.5,24430
1605162658.0,73.1,29.8,185.0,24431
1605162958.0,73.8,29.5,181.67,24432
1605163258.0,74.1,29.5,183.33,24433
1605163559.0,74.2,29.4,180.0,24434
1605163859.0,75.1,29.3,165.0,24435
1605164159.0,75.2,29.3,158.33,24436
1605164460.0,75.5,29.1,164.17,24437
1605164760.0,76.0,29.1,184.17,24438
1605165060.0,76.6,29.0,167.5,24439
1605165360.0,76.8,29.0,140.0,24440
1605165661.0,76.1,28.9,130.83,24441
1605165961.0,76.3,28.8,125.0,24442
1605166261.0,77.2,28.8,110.0,24443
1605166562.0,77.4,28.7,105.0,24444
1605166862.0,78.2,28.6,99.17,24445
1605167162.0,78.6,28.5,106.67,24446
1605167462.0,79.0,28.6,157.5,24447
1605167763.0,78.7,28.6,193.33,24448
1605168063.0,78.2,28.6,124.17,24449
1605168363.0,79.3,28.7,109.17,24450
1605168664.0,79.4,28.8,67.5,24451
1605168964.0,79.6,28.9,54.585,24452.0
1605169264.0,79.8,29.0,41.67,24453
1605169564.0,80.2,29.1,36.67,24454
1605169865.0,80.6,28.9,32.5,24455
1605170165.0,81.1,28.8,29.17,24456
1605170465.0,80.1,28.7,25.0,24457
1605170766.0,80.3,28.7,21.67,24458
1605171066.0,80.5,28.8,17.5,24459
1605171366.0,80.2,28.8,15.83,24460
1605171666.0,80.1,28.8,10.0,24461
1605171967.0,80.3,28.8,5.0,24462
1605172267.0,80.2,28.8,1.67,24463
1605172567.0,79.8,28.8,0.83,24464
1605172868.0,79.6,28.7,0.0,24465
1605173168.0,79.85,28.7,0.0,24466.0
1605173468.0,80.1,28.7,0.0,24467
1605173768.0,79.9,28.7,0.0,24468
1605174069.0,79.8,28.7,0.0,24469
1605174369.0,80.2,28.7,0.0,24470
1605174669.0,80.0,28.6,0.0,24471
1605174969.5,80.1,28.6,0.0,24472.0
1605175270.0,80.2,28.6,0.0,24473
1605175570.0,80.4,28.5,0.0,24474
1605175870.0,80.1,28.5,0.0,24475
1605176171.0,80.5,28.5,0.0,24476
1605176471.0,80.5,28.4,0.0,24477
1605176771.0,81.0,28.3,0.0,24478
1605177072.0,81.0,28.3,0.0,24479
1605177372.0,80.9,28.2,0.0,24480
1605177672.0,81.2,28.2,0.0,24481
1605177972.0,81.6,28.2,0.0,24482
1605178273.0,81.6,28.1,0.0,24483
1605178573.0,81.9,28.1,0.0,24484
1605178873.0,81.9,28.0,0.0,24485
1605179173.5,82.25,28.0,0.0,24486.0
1605179474.0,82.6,28.0,0.0,24487
1605179774.0,82.2,27.9,0.0,24488
1605180074.0,82.8,27.9,0.0,24489
1605180375.0,82.9,27.9,0.0,24490
1605180675.0,82.6,27.8,0.0,24491
1605180975.0,82.9,27.9,0.0,24492
1605181276.0,82.9,27.8,0.0,24493
1605181576.0,82.7,27.8,0.0,24494
1605181876.0,82.8,27.8,0.0,24495
1605182176.0,83.4,27.8,0.0,24496
1605182477.0,83.4,27.8,0.0,24497
1605182777.0,83.2,27.8,0.0,24498
1605183077.0,83.2,27.8,0.0,24499
1605183377.0,83.5,27.8,0.0,24500
1605183678.0,83.5,27.8,0.0,24501
1605183978.0,83.4,27.8,0.0,24502
1605184278.0,83.4,27.8,0.0,24503
1605184579.0,83.6,27.8,0.0,24504
1605184879.0,83.5,27.7,0.0,24505
1605185179.0,83.6,27.7,0.0,24506
1605185479.0,84.0,27.7,0.0,24507
1605185780.0,84.2,27.7,0.0,24508
1605186080.0,84.0,27.7,0.0,24509
1605186380.0,84.3,27.7,0.0,24510
1605186681.0,84.2,27.7,0.0,24511
1605186981.0,84.1,27.6,0.0,24512
1605187281.0,84.0,27.6,0.0,24513
1605187581.0,84.0,27.6,0.0,24514
1605187882.0,84.3,27.6,0.0,24515
1605188182.0,84.4,27.6,0.0,24516
1605188482.0,84.5,27.5,0.0,24517
1605188783.0,84.5,27.5,0.0,24518
1605189083.0,84.5,27.5,0.0,24519
1605189383.0,84.7,27.5,0.0,24520
1605189683.0,84.9,27.4,0.0,24521
1605189984.0,84.9,27.4,0.0,24522
1605190284.0,85.0,27.4,0.0,24523
1605190584.0,85.0,27.4,0.0,24524
1605190885.0,85.2,27.4,0.0,24525
1605191185.0,85.0,27.4,0.0,24526
1605191485.0,85.3,27.3,0.0,24527
1605191785.0,85.4,27.3,0.0,24528
1605192086.0,85.1,27.3,0.0,24529
1605192386.0,85.2,27.4,0.0,24530
1605192686.0,85.0,27.4,0.0,24531
1605192987.0,85.0,27.4,0.0,24532
1605193287.0,84.8,27.4,0.0,24533
1605193587.0,84.9,27.5,0.0,24534
1605193887.0,84.9,27.5,0.0,24535
1605194188.0,84.8,27.5,0.0,24536
1605194488.0,84.6,27.5,0.0,24537
1605194788.0,84.2,27.6,0.0,24538
1605195089.0,84.4,27.6,0.0,24539
1605195389.0,84.2,27.6,0.0,24540
1605195689.0,84.1,27.6,0.0,24541
1605195989.0,84.4,27.6,0.0,24542
1605196290.0,84.4,27.6,0.0,24543
1605196590.0,84.6,27.6,0.0,24544
1605196890.0,84.5,27.6,0.0,24545
1605197191.0,84.4,27.6,0.0,24546
1605197491.0,84.5,27.7,0.0,24547
1605197791.0,84.3,27.7,0.0,24548
1605198091.0,84.2,27.7,0.0,24549
1605198392.0,84.2,27.6,0.0,24550
1605198692.0,84.2,27.6,0.0,24551
1605198992.3076923,84.27692307692308,27.584615384615386,0.0,24552.0
1605199292.6153846,84.35384615384616,27.56923076923077,0.0,24553.0
1605199592.9230769,84.43076923076923,27.553846153846155,0.0,24554.0
1605199893.2307692,84.50769230769231,27.53846153846154,0.0,24555.0
1605200193.5384614,84.58461538461539,27.523076923076925,0.0,24556.0
1605200493.8461537,84.66153846153847,27.50769230769231,0.0,24557.0
